Date,Open,High,Low,Close,Adj Close,Volume
2013-08-15,54.5,55.5,52.5,53.0,45.424438,131190700.0
2013-08-16,52.5,54.0,52.5,52.75,45.210171,26475300.0
2013-08-19,52.75,52.75,49.5,49.5,42.424709,25885000.0
2013-08-20,48.75,50.25,48.75,50.0,42.853241,14450600.0
2013-08-21,49.75,50.25,48.5,48.5,41.567646,12034400.0
2013-08-22,48.25,48.5,47.0,48.0,41.139118,8563400.0
2013-08-23,48.75,49.0,47.0,47.0,40.282043,4544400.0
2013-08-26,47.75,48.0,46.0,46.0,39.424984,3177300.0
2013-08-27,45.5,45.75,42.0,42.5,36.425255,7662600.0
2013-08-28,40.75,44.75,40.0,43.5,37.282326,8005400.0
2013-08-29,43.75,45.5,43.0,45.25,38.782185,3740000.0
2013-08-30,45.5,46.5,44.75,45.5,38.996449,2951600.0
2013-09-02,45.5,47.25,45.0,46.75,40.067783,3087000.0
2013-09-03,46.75,48.25,46.0,46.0,39.424984,6678700.0
2013-09-04,45.75,46.5,44.75,45.75,39.210716,2206700.0
2013-09-05,46.0,46.75,45.5,46.0,39.424984,2087100.0
2013-09-06,46.0,47.0,45.5,46.25,39.639252,3716300.0
2013-09-09,46.75,47.25,46.25,46.5,39.853516,4108700.0
2013-09-10,47.0,48.0,46.75,47.25,40.496315,8410300.0
2013-09-11,47.5,47.5,46.5,46.75,40.067783,2846100.0
2013-09-12,47.0,48.0,46.5,46.75,40.067783,4757300.0
2013-09-13,46.5,47.0,46.0,46.0,39.424984,2632400.0
2013-09-16,46.5,49.0,46.5,49.0,41.996178,10207700.0
2013-09-17,50.0,51.75,48.75,49.5,42.424709,41414900.0
2013-09-18,50.0,50.75,49.5,50.5,43.28178,10975400.0
2013-09-19,51.5,53.0,50.75,52.75,45.210171,27945300.0
2013-09-20,52.25,52.5,51.25,52.0,44.567375,9064500.0
2013-09-23,51.25,51.5,49.25,49.5,42.424709,11878000.0
2013-09-24,49.0,50.5,47.75,48.5,41.567646,7493400.0
2013-09-25,48.75,49.0,47.5,49.0,41.996178,3863300.0
2013-09-26,48.75,50.0,48.25,48.5,41.567646,4253100.0
2013-09-27,49.0,49.25,48.0,48.0,41.139118,2643400.0
2013-09-30,47.5,47.5,46.75,46.75,40.067783,2844100.0
2013-10-01,47.25,48.25,47.0,48.25,41.353378,3212200.0
2013-10-02,48.5,49.0,48.0,48.5,41.567646,1999300.0
2013-10-03,48.75,49.5,48.5,48.5,41.567646,2616000.0
2013-10-04,48.75,49.0,48.0,48.75,41.781914,1751300.0
2013-10-07,48.5,49.0,48.25,48.25,41.353378,3499800.0
2013-10-08,48.25,49.25,48.25,49.0,41.996178,4440900.0
2013-10-09,49.0,50.0,48.75,48.75,41.781914,5969900.0
2013-10-10,49.0,49.5,48.75,49.25,42.210445,2998100.0
2013-10-11,49.25,49.5,48.5,48.75,41.781914,3035700.0
2013-10-14,48.75,49.5,48.5,49.0,41.996178,1383200.0
2013-10-15,49.25,49.25,48.75,48.75,41.781914,2072000.0
2013-10-16,49.0,49.25,48.5,48.5,41.567646,1649300.0
2013-10-17,48.75,49.0,48.25,48.25,41.353378,1345600.0
2013-10-18,48.25,48.5,48.0,48.25,41.353378,2121700.0
2013-10-21,48.0,48.25,47.5,47.5,40.710583,2043600.0
2013-10-22,47.75,47.75,47.25,47.5,40.710583,693700.0
2013-10-24,47.5,48.0,47.25,48.0,41.139118,677000.0
2013-10-25,48.0,48.0,47.5,47.75,40.924847,328600.0
2013-10-28,47.75,48.0,47.5,47.5,40.710583,507600.0
2013-10-29,47.75,47.75,47.5,47.75,40.924847,209800.0
2013-10-30,47.75,47.75,47.0,47.0,40.282043,3606400.0
2013-10-31,47.0,47.0,46.75,46.75,40.067783,1091500.0
2013-11-01,46.5,46.5,45.75,46.0,39.424984,3192800.0
2013-11-04,45.25,45.5,44.75,44.75,38.353657,1902500.0
2013-11-05,45.0,46.0,45.0,46.0,39.424984,585200.0
2013-11-06,46.5,46.5,45.75,46.25,39.639252,1796800.0
2013-11-07,46.0,46.25,45.5,45.5,38.996449,570000.0
2013-11-08,45.5,45.5,45.0,45.25,38.782185,748500.0
2013-11-11,44.75,45.25,44.5,45.25,38.782185,815400.0
2013-11-12,45.75,47.0,45.25,45.75,39.210716,1613500.0
2013-11-13,46.0,47.5,46.0,46.5,39.853516,1802600.0
